      39      81   1   0     0     5     1     0     8     0   3.97128662759900166179250e+01  1.885e-01  9.279e-02  3.488e+02  2.464e+02 -1.189e+02      11     3     1   2    1    0 ElectronIonisation phantom_phys NULL
      39      83   2   0     0     5     3     0     8     0   3.97235410263905777128457e+01  5.326e-02  1.907e+01  4.348e+02  1.333e+02 -1.670e-03      22     2     0   1    0    0 Compton NULL NULL
      39      83   2   0     0     5     3     0     8     0   3.97235410264034030092262e+01  4.577e-01  3.846e+00  4.377e+02  1.352e+02 -1.476e+00      22     2     0   1    0    0 PhotoElectric NULL NULL
      39      83   1   0     0     2     3     0     8     0   3.97235410267547166540680e+01  2.078e-01  1.079e-01 -3.986e+02 -1.593e+02  4.306e+01      11     3     1   2    1    0 ElectronIonisation phantom_phys NULL
      39      84   2   0     0     4     5     0     8     0   3.97309128289349544616016e+01  5.110e-01  2.295e+00  4.473e+02 -8.089e+01 -1.670e-03      22     2     0   1    0    0 PhotoElectric NULL NULL
      39      85   2   0     0     4     7     0     8     0   3.97309926750997775002361e+01  3.127e-01  1.327e+00  3.597e+02 -2.294e+02  1.127e+02      22     2     0   1    1    0 Compton phantom_phys NULL
      39      85   2   0     0     4     7     0     8     0   3.97309926751009925283142e+01  1.686e-01  3.644e-01  3.595e+02 -2.291e+02  1.126e+02      22     2     0   1    1    0 PhotoElectric phantom_phys NULL
      39      85   1   0     0     1     3     0     8     0   3.97309926751216124785060e+01  2.527e-01  5.227e+00 -3.085e+02  3.247e+02  1.645e-03      22     1     0   2    0    0 Compton NULL NULL
      39      85   1   0     0     1     3     0     8     0   3.97309926751530895217002e+01  4.555e-02  9.438e+00 -3.032e+02  3.300e+02  5.758e+00      22     1     0   2    0    0 Compton NULL NULL
      39      85   1   0     0     1     3     0     8     0   3.97309926751900377439597e+01  2.127e-01  1.108e+01 -2.928e+02  3.276e+02  8.913e+00      22     1     0   2    0    0 PhotoElectric NULL NULL
      39      86   1   0     0     3     1     0     8     0   3.97339162553293050450520e+01  2.011e-01  1.026e-01 -1.689e+01 -4.250e+02 -8.729e+01      11     4     1   2    1    0 ElectronIonisation phantom_phys NULL
      39      87   2   0     0     2     0     0     8     0   3.97366655841604838883541e+01  4.849e-01  2.172e+00 -4.337e+02 -1.017e+02 -7.554e+01      22     2     0   1    1    0 PhotoElectric phantom_phys NULL
      39      88   2   0     0     0     8     0     8     0   3.97414982668795957465591e+01  1.658e-02  1.679e-03 -1.235e+02  4.255e+02  1.207e+02      11     3     2   1    1    0 ElectronIonisation phantom_phys NULL
      39      89   2   0     0     0     0     0     8     0   3.97470811242235626536967e+01  1.720e-01  8.041e-02  1.015e+02  4.246e+02 -7.392e+01      11     3     2   1    1    0 ElectronIonisation phantom_phys NULL
      39      91   1   0     0     3     7     0     8     0   3.97897077503905833850695e+01  4.013e-02  2.572e+00 -1.160e+01 -4.274e+02  1.400e+02      22     1     0   2    1    0 Compton phantom_phys NULL
      39      91   1   0     0     3     7     0     8     0   3.97897077504533527303465e+01  3.920e-01  1.882e+01 -2.057e+01 -4.422e+02  1.473e+02      22     1     0   2    1    0 PhotoElectric phantom_phys NULL
      39      93   1   0     0     2     4     0     5     0   3.98014287706051490545178e+01  1.304e-01  5.178e-02 -3.707e+02 -2.080e+02 -6.173e+01      11     3     1   2    0    0 ElectronIonisation NULL NULL
      39      94   2   0     0     5     3     0     7     0   3.98038153752991590295096e+01  2.972e-01  9.104e-01  4.480e+02  7.439e+01 -1.668e-03      22     2     0   1    0    0 Compton NULL NULL
      39      94   2   0     0     5     3     0     7     0   3.98038153753013048685716e+01  2.138e-01  6.457e-01  4.478e+02  7.380e+01 -2.143e-01      22     2     0   1    0    0 PhotoElectric NULL NULL
      39      94   1   0     0     2     3     0     7     0   3.98038153753062005080210e+01  3.245e-01  3.022e+00 -4.501e+02 -7.474e+01  1.676e-03      22     1     0   2    0    0 Compton NULL NULL
      39      94   1   0     0     2     3     0     7     0   3.98038153753094547937508e+01  7.279e-02  9.774e-01 -4.495e+02 -7.398e+01  1.093e-01      22     1     0   2    0    0 Compton NULL NULL
      39      94   1   0     0     2     3     0     7     0   3.98038153753123040701212e+01  1.137e-01  8.539e-01 -4.496e+02 -7.466e+01 -3.944e-01      22     1     0   2    0    0 PhotoElectric NULL NULL
      39      95   1   0     0     3     4     0     8     0   3.98185090545153244079302e+01  5.110e-01  5.631e+00 -2.326e+00 -4.306e+02  1.582e-03      22     1     0   2    0    0 PhotoElectric NULL NULL
      39      95   2   0     0     0     4     0     8     0   3.98185090550114821894567e+01  1.766e-01  8.384e-02  6.669e+00  4.251e+02 -1.836e+01      11     3     2   1    1    0 ElectronIonisation phantom_phys NULL
      39      96   2   0     0     1     1     0     8     0   3.98209979611316384762176e+01  1.929e-01  4.143e+00 -3.549e+02  2.431e+02 -7.269e+01      22     2     0   1    1    0 PhotoElectric phantom_phys NULL
      39      96   1   0     0     1     8     0     8     0   3.98209979611772411089987e+01  8.076e-02  7.584e+00 -4.349e+02  1.115e+02  1.431e+02      22     1     0   2    1    0 Compton phantom_phys NULL
      39      96   1   0     0     1     8     0     8     0   3.98209979611816464739604e+01  2.131e-01  1.322e+00 -4.351e+02  1.128e+02  1.429e+02      22     1     0   2    1    0 PhotoElectric phantom_phys NULL
      39      96   1   0     0     0     3     0     8     0   3.98209979620324574511869e+01  4.697e-02  9.564e-03  1.222e+02  4.245e+02  8.560e+00      11     4     1   2    1    0 ElectronIonisation phantom_phys NULL
      39      96   2   0     0     3     7     0     8     0   3.98209979617330063206282e+01  1.122e-01  4.057e-02  1.703e+01 -4.251e+02  1.097e+02      11     3     2   1    1    0 ElectronIonisation phantom_phys NULL
      39      98   1   0     0     5     4     0     8     0   3.98321843393298991031770e+01  3.030e-01  4.708e+00  3.482e+02  2.567e+02  1.589e-03      22     1     0   2    0    0 Compton NULL NULL
      39      98   1   0     0     5     4     0     8     0   3.98321843393605661276524e+01  3.963e-04  9.193e+00  3.435e+02  2.559e+02  7.891e+00      22     1     0   2    0    0 Compton NULL NULL
      39      98   1   0     0     5     4     0     8     0   3.98321843393653622911188e+01  2.076e-01  1.439e+00  3.428e+02  2.560e+02  9.107e+00      22     1     0   2    0    0 PhotoElectric NULL NULL
      39      98   2   0     0     2     1     0     8     0   3.98321843399026747079006e+01  1.892e-01  9.332e-02 -3.537e+02 -2.378e+02 -1.322e+02      11     3     2   1    1    0 ElectronIonisation phantom_phys NULL
      39     100   2   0     0     3     4     0     8     0   3.98367974826807156318864e+01  3.272e-03  1.814e+01  5.501e+01 -4.432e+02 -1.641e-03      22     2     0   1    0    0 Compton NULL NULL
      39     100   2   0     0     3     4     0     8     1   3.98367974827011650518216e+01  1.164e-01  1.520e+00  5.608e+01 -4.492e+02 -6.137e-01      22     2     0   1    0    0 Compton NULL NULL
      39     100   2   0     0     3     4     0     8     1   3.98367974827408630744685e+01  3.914e-01  1.190e+01  4.921e+01 -4.588e+02 -2.246e+00      22     2     0   1    0    0 PhotoElectric NULL NULL
      39     100   1   0     0     0     4     0     8     1   3.98367974827398327875017e+01  5.110e-01  1.317e+01 -5.719e+01  4.608e+02  1.706e-03      22     1     0   2    0    0 PhotoElectric NULL NULL
      39     101   2   0     0     4     3     0     8     0   3.98591871387450638053451e+01  9.680e-02  1.096e+01  3.190e+02 -3.177e+02 -1.654e-03      22     2     0   1    0    0 Compton NULL NULL
      39     101   2   0     0     4     3     0     8     0   3.98591871387524747660791e+01  2.108e-01  2.221e+00  3.212e+02 -3.179e+02 -9.435e-02      22     2     0   1    0    0 Compton NULL NULL
      39     101   2   0     0     4     3     0     8     0   3.98591871387559848471938e+01  2.034e-01  1.053e+00  3.209e+02 -3.188e+02  2.700e-01      22     2     0   1    0    0 PhotoElectric NULL NULL
      39     101   1   0     0     1     3     0     8     0   3.98591871387116185587729e+01  5.110e-01  9.328e-01 -3.119e+02  3.106e+02  1.617e-03      22     1     0   2    0    0 PhotoElectric NULL NULL
      39     102   2   0     0     3     3     0     8     0   3.98608511622527288409401e+01  1.816e-01  8.751e-02 -1.415e+02 -4.245e+02  6.223e+01      11     3     2   1    1    0 ElectronIonisation phantom_phys NULL
      39     103   1   0     0     1     3     0     8     0   3.98614640947577143492708e+01  2.757e-01  7.096e+00 -3.175e+02  3.128e+02  1.637e-03      22     1     0   2    0    0 Compton NULL NULL
      39     103   1   0     0     1     3     0     8     0   3.98614640947593912301272e+01  2.353e-01  5.027e-01 -3.171e+02  3.131e+02  1.609e-01      22     1     0   2    0    0 PhotoElectric NULL NULL
      39     104   2   0     0     1     4     0     7     0   3.98641721488122016125999e+01  5.110e-01  5.864e+00 -3.489e+02  2.569e+02 -1.592e-03      22     2     0   1    0    0 PhotoElectric NULL NULL
      39     106   1   0     0     4     5     0     7     1   3.98742267067981188688464e+01  2.875e-01  5.784e-01  4.174e+02 -1.736e+02  1.661e-03      22     1     0   2    0    0 Compton NULL NULL
      39     106   1   0     0     4     5     0     7     1   3.98742267068087699044554e+01  2.235e-01  3.192e+00  4.174e+02 -1.714e+02  2.308e+00      22     1     0   2    0    0 PhotoElectric NULL NULL
      39     107   1   0     0     2     3     0     8     0   3.98781597640264919846231e+01  2.730e-01  1.563e+00 -4.066e+02 -1.481e+02  4.659e+01      22     1     0   2    1    0 Compton phantom_phys NULL
      39     107   1   0     0     2     3     0     8     0   3.98781597640465292897716e+01  2.208e-01  6.009e+00 -4.045e+02 -1.506e+02  4.156e+01      22     1     0   2    1    0 PhotoElectric phantom_phys NULL
      39     108   1   0     0     2     2     0     8     0   3.99026781664747360878209e+01  2.013e-01  1.027e-01 -3.133e+02 -3.085e+02 -7.495e+01      11     3     1   2    1    0 ElectronIonisation phantom_phys NULL
      39     109   2   0     0     2     3     0     8     0   3.99064226089711837630603e+01  0.000e+00  2.894e+00 -4.238e+02 -1.207e+02 -1.619e-03      22     2     0   1    0    0 RayleighScattering NULL NULL
      39     109   2   0     0     2     3     0     8     0   3.99064226090087217357905e+01  3.777e-02  1.125e+01 -4.346e+02 -1.238e+02  3.894e-02      22     2     0   1    0    0 Compton NULL NULL
      39     109   2   0     0     2     3     0     8     1   3.99064226090598168639190e+01  2.974e-01  4.439e+00 -4.497e+02 -1.222e+02 -1.696e+00      22     2     0   1    0    0 Compton NULL NULL
      39     109   2   0     0     2     3     0     8     1   3.99064226090620834952460e+01  1.758e-01  6.791e-01 -4.492e+02 -1.226e+02 -1.825e+00      22     2     0   1    0    0 PhotoElectric NULL NULL
      39     109   1   0     0     5     1     0     8     0   3.99064226115259756966225e+01  1.470e-01  1.632e+00  3.862e+02  1.817e+02 -1.280e+02      22     1     0   2    1    0 PhotoElectric phantom_phys NULL
      39     110   2   0     0     3     7     0     8     0   3.99088395536797477802793e+01  1.737e-01  1.738e+00  8.104e+00 -4.267e+02  1.180e+02      22     2     0   1    1    0 PhotoElectric phantom_phys NULL
      39     110   1   0     0     3     3     0     8     0   3.99088395534475424142329e+01  1.951e-01  1.398e+00 -1.032e+02 -4.259e+02  1.610e-03      22     1     0   2    0    0 Compton NULL NULL
      39     110   1   0     0     3     3     0     8     0   3.99088395534763478167406e+01  6.245e-02  8.636e+00 -1.104e+02 -4.276e+02 -4.421e+00      22     1     0   2    0    0 Compton NULL NULL
      39     110   1   0     0     3     3     0     8     0   3.99088395535067377295491e+01  2.534e-01  9.109e+00 -1.112e+02 -4.322e+02 -1.223e+01      22     1     0   2    0    0 PhotoElectric NULL NULL
      39     112   1   0     0     2     3     0     8     0   3.99525601212801362294158e+01  1.556e-01  2.209e+01 -4.255e+02 -1.559e+02  1.665e-03      22     1     0   2    0    0 Compton NULL NULL
      39     112   1   0     0     2     3     0     8     1   3.99525601213054812888004e+01  3.554e-01  5.889e+00 -4.316e+02 -1.517e+02 -1.743e+00      22     1     0   2    0    0 PhotoElectric NULL NULL
      39     112   2   0     0     5     6     0     8     0   3.99525601217357078098757e+01  2.229e-01  1.202e-01  4.271e+02  1.095e+02  9.956e+01      11     3     2   1    1    0 ElectronIonisation phantom_phys NULL
      39     115   2   0     0     4     3     0     8     1   3.99801850459771799251030e+01  5.110e-01  9.545e+00  3.445e+02 -3.162e+02 -1.717e-03      22     2     0   1    0    0 PhotoElectric NULL NULL
      39     115   1   0     0     1     3     0     8     0   3.99801850458874810101406e+01  6.032e-02  5.681e+00 -3.246e+02  2.980e+02  1.619e-03      22     1     0   2    0    0 Compton NULL NULL
      39     115   1   0     0     1     3     0     8     1   3.99801850459613348220955e+01  0.000e+00  1.600e+00 -3.373e+02  3.126e+02  1.085e+01      22     1     0   2    0    0 RayleighScattering NULL NULL
      39     115   1   0     0     1     3     0     8     1   3.99801850459645748969706e+01  4.507e-01  9.714e-01 -3.378e+02  3.132e+02  1.134e+01      22     1     0   2    0    0 PhotoElectric NULL NULL
      39     116   2   0     0     2     4     0     7     0   3.99992401307013381028810e+01  1.233e-01  1.497e+01 -4.045e+02 -1.787e+02 -1.624e-03      22     2     0   1    0    0 Compton NULL NULL
      39     116   2   0     0     2     4     0     7     0   3.99992401307285092570964e+01  1.659e-02  8.144e+00 -4.081e+02 -1.843e+02 -4.674e+00      22     2     0   1    0    0 Compton NULL NULL
      39     116   2   0     0     2     4     0     7     1   3.99992401308156431127827e+01  1.638e-01  2.260e+01 -4.111e+02 -2.046e+02 -2.081e+01      22     2     0   1    0    0 Compton NULL NULL
      39     116   2   0     0     2     4     0     7     1   3.99992401308343445975879e+01  2.073e-01  5.607e+00 -4.078e+02 -2.074e+02 -1.718e+01      22     2     0   1    0    0 PhotoElectric NULL NULL
      39     116   1   0     0     5     4     0     7     0   3.99992401307136518084917e+01  1.043e-01  1.866e+01  4.079e+02  1.802e+02  1.638e-03      22     1     0   2    0    0 Compton NULL NULL
      39     116   1   0     0     5     4     0     7     1   3.99992401307334191074006e+01  4.067e-01  6.906e-01  4.117e+02  1.826e+02  3.904e+00      22     1     0   2    0    0 PhotoElectric NULL NULL
      40       0   2   0     0     5     5     0     8     0   4.00067756632990594312105e+01  5.110e-01  5.260e+00  1.248e+02  4.247e+02 -1.626e-03      22     2     0   1    0    0 PhotoElectric NULL NULL
      40       3   2   0     0     4     5     0     8     0   4.00319916719879387301262e+01  5.389e-02  1.798e+01  4.425e+02  1.138e+02 -1.678e-03      22     2     0   1    0    0 Compton NULL NULL
      40       3   2   0     0     4     5     0     8     0   4.00319916719900206203420e+01  4.571e-01  6.246e-01  4.430e+02  1.137e+02 -2.430e-01      22     2     0   1    0    0 PhotoElectric NULL NULL
